time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2023-04-30,,,,0.0,2987278,0.0,,,
2023-05-01,,,,0.0,3385426,0.0,,,
2023-05-02,,,,0.0,7015736,0.0,,,
2023-05-03,,,,0.0,3267598,0.0,,,
2023-05-04,,,,0.0,3065467,0.0,,,
2023-05-05,,,,0.0,4195540,0.0,,,
2023-05-06,,,,0.0,2621938,0.0,,,
2023-05-07,,,,0.0,2727790,0.0,,,
2023-05-08,,,,0.0,3102619,0.0,,,
2023-05-09,,,,0.0,1850883,0.0,,,
2023-05-10,,,,0.0,2270071,0.0,,,
2023-05-11,,,,0.0,2540460,0.0,,,
2023-05-12,,,,0.0,2738673,0.0,,,
2023-05-13,,,,0.0,2338682,0.0,,,
2023-05-14,,,,0.0,1649523,0.0,,,
2023-05-15,,,,0.0,1710471,0.0,,,
2023-05-16,,,,0.0,1905753,0.0,,,
2023-05-17,,,,0.0,1731876,0.0,,,
2023-05-18,,,,0.0,2172290,0.0,,,
2023-05-19,,,,0.0,1556480,0.0,,,
2023-05-20,,,,0.0,1410412,0.0,,,
2023-05-21,,,,0.0,1383588,0.0,,,
2023-05-22,,,,0.0,1476712,0.0,,,
2023-05-23,,,,0.0,1298360,0.0,,,
2023-05-24,,,,0.0,1505284,0.0,,,
2023-05-25,,,,0.0,1333553,0.0,,,
2023-05-26,,,,0.0,1463360,0.0,,,
2023-05-27,,,,0.0,1829661,0.0,,,
2023-05-28,,,,0.0,1473485,0.0,,,
2023-05-29,,,,0.0,1672009,0.0,,,
2023-05-30,,,,0.0,1524352,0.0,,,
2023-05-31,,,,0.0,1393218,0.0,,,
2023-06-01,,,,0.0,1157689,0.0,,,
2023-06-02,,,,0.0,1560277,0.0,,,
2023-06-03,,,,0.0,1641683,0.0,,,
2023-06-04,,,,0.0,1585959,0.0,,,
2023-06-05,,,,0.0,2000738,0.0,,,
2023-06-06,,,,0.0,1404059,0.0,,,
2023-06-07,,,,0.0,1306138,0.0,,,
2023-06-08,,,,0.0,2233287,0.0,,,
2023-06-09,,,,0.0,1424608,0.0,,,
2023-06-10,,,,0.0,1957874,0.0,,,
2023-06-11,,,,0.0,1222279,0.0,,,
2023-06-12,,,,0.0,1190875,0.0,,,
2023-06-13,,,,0.0,1473627,0.0,,,
2023-06-14,,,,0.0,1381271,0.0,,,
2023-06-15,,,,0.0,2104619,0.0,,,
2023-06-16,,,,0.0,1836995,0.0,,,
2023-06-17,,,,0.0,1387043,0.0,,,
2023-06-18,,,,0.0,1083243,0.0,,,
2023-06-19,,,,0.0,1049715,0.0,,,
2023-06-20,,,,0.0,1145647,0.0,,,
2023-06-21,,,,0.0,2251856,0.0,,,
2023-06-22,,,,0.0,2634259,0.0,,,
2023-06-23,,,,0.0,1549607,0.0,,,
2023-06-24,,,,0.0,1099814,0.0,,,
2023-06-25,,,,0.0,1171103,0.0,,,
2023-06-26,,,,0.0,1079379,0.0,,,
2023-06-27,,,,0.0,1027466,0.0,,,
2023-06-28,,,,0.0,1369143,0.0,,,
2023-06-29,,,,0.0,1076410,0.0,,,
2023-06-30,,,,0.0,1689014,0.0,,,
2023-07-01,,,,0.0,1376971,0.0,,,
2023-07-02,,,,0.0,1276720,0.0,,,
2023-07-03,,,,0.0,1701669,0.0,,,
2023-07-04,,,,0.0,5920057,0.0,,,
2023-07-05,,,,0.0,1439237,0.0,,,
2023-07-06,,,,0.0,1458880,0.0,,,
2023-07-07,,,,0.0,1079688,0.0,,,
2023-07-08,,,,0.0,1085790,0.0,,,
2023-07-09,,,,0.0,1108978,0.0,,,
2023-07-10,,,,0.0,1083830,0.0,,,
2023-07-11,,,,0.0,1661927,0.0,,,
2023-07-12,,,,0.0,1587098,0.0,,,
2023-07-13,,,,0.0,1767292,0.0,,,
2023-07-14,,,,0.0,1348426,0.0,,,
2023-07-15,,,,0.0,1103959,0.0,,,
2023-07-16,,,,0.0,1276480,0.0,,,
2023-07-17,,,,0.0,1202155,0.0,,,
2023-07-18,,,,0.0,1195502,0.0,,,
2023-07-19,,,,0.0,1140819,0.0,,,
2023-07-20,,,,0.0,1253464,0.0,,,
2023-07-21,,,,0.0,1406272,0.0,,,
2023-07-22,,,,0.0,1273508,0.0,,,
2023-07-23,,,,0.0,991762,0.0,,,
2023-07-24,,,,0.0,1398982,0.0,,,
2023-07-25,,,,0.0,1263256,0.0,,,
2023-07-26,,,,0.0,110890395,0.0,,,
2023-07-27,,,,0.0,110909449,0.0,,,
2023-07-28,,,,0.0,1221513,0.0,,,
2023-07-29,,,,0.0,1553010,0.0,,,
2023-07-30,,,,0.0,1246216,0.0,,,
2023-07-31,,,,0.0,1998888,0.0,,,
2023-08-01,,,,0.0,7442164,0.0,,,
2023-08-02,,,,0.0,14346211,0.0,,,
2023-08-03,,,,0.0,44589371,0.0,,,
2023-08-04,,,,0.0,18355652,0.0,,,
2023-08-05,,,,0.0,19779998,0.0,,,
2023-08-06,,,,0.0,14413721,0.0,,,
2023-08-07,,,,0.0,14239067,0.0,,,
