time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2020-03-11,1651.4581298828125,1669.9464111328125,1628.80224609375,1632.7611083984375,859541,620020849.3171084,,,-1.1393355431831287
2020-03-12,1632.845703125,1793.4490966796875,1568.425048828125,1632.6500244140625,25149343,619978666.5470856,,,-0.006803443798586439
2020-03-13,1632.0501708984375,1658.731201171875,1433.16064453125,1525.7442626953125,9019585,579382524.933467,,,-6.547990084838739
2020-03-14,1528.6636962890625,1646.9993896484375,1516.2664794921875,1590.165283203125,8732370,603845611.2010643,,,4.222268572978871
2020-03-15,1590.165283203125,1597.8975830078125,1537.15576171875,1570.36962890625,4319257,596328456.164235,,,-1.2448802967827244
2020-03-16,1567.8602294921875,1595.3980712890625,1446.254150390625,1506.3104248046875,4387751,572002765.2047119,,,-4.079243696669
2020-03-17,1506.098388671875,1534.2705078125,1430.6002197265625,1506.808349609375,211034,572191845.9947371,,,0.033055922370861524
2020-03-18,1503.7005615234375,1535.744140625,1463.146728515625,1466.926513671875,525131,557047211.7533267,,,-2.646775613357799
2020-03-19,1466.926513671875,1504.0157470703125,1427.986083984375,1482.0904541015625,1222735,562805530.6989753,,,1.0337218864311382
2020-03-20,1481.8118896484375,1536.50390625,1408.88232421875,1471.0550537109375,1211951,558614973.8027118,,,-0.7445834604821511
2020-03-21,1471.0550537109375,1755.97802734375,1471.0550537109375,1553.4210205078125,327036,589892431.616682,,,5.599108380688778
2020-03-22,1553.7119140625,1645.4078369140625,1527.33251953125,1529.0479736328125,120906,580637068.32676,,,-1.5689916998182785
2020-03-23,1529.0479736328125,1613.2340087890625,1527.037353515625,1587.7000732421875,543741,602909478.189405,,,3.83585738451524
2020-03-24,1587.938232421875,1669.6104736328125,1576.59375,1648.3165283203125,593061,625927827.761068,,,3.8178782063253536
2020-03-25,1648.3135986328125,1678.199462890625,1643.4163818359375,1668.513427734375,537284,633597350.671595,,,1.22530467098112
2020-03-26,1668.513427734375,1680.9549560546875,1653.31640625,1656.48974609375,121312,629031506.1862059,,,-0.7206224079929435
2020-03-27,1656.6011962890625,1672.72802734375,1643.359375,1661.6790771484375,215696,631002090.5119625,,,0.31327275444503755
2020-03-28,1661.716552734375,1679.532470703125,1640.017822265625,1661.507080078125,113066,630936776.7504658,,,-0.010350799542335754
2020-03-29,1661.8035888671875,1686.336669921875,1655.6485595703125,1682.9617919921875,159853,639083938.4107891,,,1.2912801980388577
2020-03-30,1682.09375,1692.0439453125,1636.4990234375,1660.0975341796875,326093,630401519.1180997,,,-1.3585726022594224
2020-03-31,1659.930908203125,1678.4959716796875,1619.30029296875,1626.8544921875,256349,617777884.8192047,,,-2.0024752346020525
2020-04-01,1626.8544921875,1646.2789306640625,1599.59326171875,1634.1783447265625,291505,620559027.2950914,,,0.45018485514427553
2020-04-02,1630.3458251953125,1640.072509765625,1603.206298828125,1637.3074951171875,290954,621747283.4783486,,,0.1914815724197272
2020-04-03,1637.6021728515625,1642.392333984375,1626.168701171875,1641.2127685546875,94262,623230262.7954572,,,0.23851802115035792
2020-04-04,1640.999267578125,1679.9879150390625,1630.7646484375,1659.0482177734375,289496,630003054.1828076,,,1.0867237667457674
2020-04-05,1658.947509765625,1664.9295654296875,1649.9385986328125,1662.0889892578125,60460,631157749.5688158,,,0.18328409336143547
2020-04-06,1662.4044189453125,1686.573486328125,1639.169677734375,1684.4415283203125,343989,639645849.9912465,,,1.3448461067347095
2020-04-07,1684.4830322265625,1690.3631591796875,1661.2264404296875,1665.1243896484375,480020,632310405.3483615,,,-1.1467978167896131
2020-04-08,1665.28076171875,1677.83154296875,1648.0616455078125,1663.8798828125,50825,631837819.2600293,,,-0.07473957163045553
2020-04-09,1663.10693359375,1683.175537109375,1658.4122314453125,1672.2393798828125,232540,635012234.9456669,,,0.502409888878641
2020-04-10,1672.353759765625,1690.2098388671875,1665.311767578125,1667.00390625,92712,633024128.5462085,,,-0.3130815896214223
2020-04-11,1667.00390625,1679.13134765625,1651.6197509765625,1664.6942138671875,493407,632147051.412581,,,-0.13855350753245732
2020-04-12,1664.245361328125,1690.3648681640625,1651.7744140625,1671.8013916015625,94726,634845914.309577,,,0.42693593064546675
2020-04-13,1670.3131103515625,1715.6986083984375,1659.375,1706.6383056640625,773178,648074801.8262606,,,2.0837950152156948
2020-04-14,1706.6383056640625,1728.00244140625,1701.62744140625,1717.8123779296875,723344,652318017.6530138,,,0.654741677163817
2020-04-15,1717.6883544921875,1722.556396484375,1697.5675048828125,1707.1798095703125,244578,648280431.2414485,,,-0.6189598174970334
2020-04-16,1706.9808349609375,1721.1842041015625,1690.7117919921875,1700.46923828125,840639,645732174.7398413,,,-0.39307934943019207
2020-04-17,1699.7315673828125,1717.4481201171875,1681.265869140625,1686.729248046875,300855,640514583.2802541,,,-0.8080116902474899
2020-04-18,1686.729248046875,1693.185791015625,1661.361328125,1672.864013671875,457081,635249431.9063334,,,-0.822018969022742
2020-04-19,1672.444091796875,1697.80810546875,1659.21337890625,1673.0228271484375,628796,635309739.3610584,,,0.009493507856261907
2020-04-20,1672.7822265625,1697.1279296875,1667.1866455078125,1676.6856689453125,319274,636700658.2591941,,,0.21893555410228416
2020-04-21,1677.4298095703125,1688.5528564453125,1657.0787353515625,1662.3787841796875,63748,631267795.6084137,,,-0.8532836554048018
2020-04-22,1662.5885009765625,1708.7626953125,1661.996826171875,1694.3394775390625,93131,643404473.8643534,,,1.9225879001545598
2020-04-23,1694.2900390625,1724.668701171875,1693.6226806640625,1713.2208251953125,897240,650574432.2556106,,,1.1143780751466714
2020-04-24,1713.0904541015625,1750.829345703125,1712.7972412109375,1734.6575927734375,1705224,658714779.7761611,,,1.2512553701698792
2020-04-25,1734.6776123046875,1753.3614501953125,1721.7259521484375,1752.6944580078125,1243034,665564056.4058604,,,1.0397939806401135
2020-04-26,1752.844482421875,1773.0748291015625,1737.4537353515625,1752.06298828125,808083,665324263.5824232,,,-0.03602851162548548
2020-04-27,1752.06298828125,1761.074951171875,1713.0572509765625,1734.4361572265625,1879259,658630692.3642695,,,-1.0060614927993594
2020-04-28,1734.929931640625,1745.6666259765625,1713.3026123046875,1733.1156005859375,1240842,658129227.3026141,,,-0.07613751795492174
2020-04-29,1732.04150390625,2040.3658447265625,1710.427734375,1741.20263671875,12952071,661200179.314965,,,0.4666183911839594
2020-04-30,1739.4744873046875,1758.4766845703125,1646.70654296875,1708.8255615234375,300792,648905385.2034785,,,-1.8594662397437123
2020-05-01,1708.8255615234375,1714.8671875,1676.4525146484375,1695.615966796875,194932,643889204.8820767,,,-0.7730218358148799
2020-05-02,1695.6629638671875,1717.836669921875,1687.4381103515625,1704.5833740234375,371934,647294466.9355314,,,0.5288583855165285
2020-05-03,1704.6783447265625,1704.8182373046875,1678.8377685546875,1692.6104736328125,245043,642747906.0021527,,,-0.7023945307154222
2020-05-04,1692.7332763671875,1709.8187255859375,1683.9326171875,1700.7659912109375,224865,645844862.9969023,,,0.48183074045506924
2020-05-05,1700.8785400390625,1707.990234375,1687.7608642578125,1704.31787109375,86009,647193645.4797077,,,0.2088400109813815
2020-05-06,1704.31787109375,1708.1365966796875,1684.398681640625,1697.5130615234375,552051,644609603.1556197,,,-0.39926880341549786
2020-05-07,1697.5130615234375,1729.6778564453125,1676.1317138671875,1701.8365478515625,600975,646251393.6486603,,,0.2546953202377633
2020-05-08,1701.8365478515625,1739.603759765625,1699.36279296875,1708.8211669921875,312368,648903716.4345545,,,0.41041656729270404
2020-05-09,1707.776123046875,1741.8170166015625,1687.98828125,1727.0924072265625,92170,655841994.0735326,,,1.0692306829587883
2020-05-10,1726.117431640625,1727.9500732421875,1670.5777587890625,1694.9862060546875,293326,643650061.0243322,,,-1.858974136967717
2020-05-11,1694.4991455078125,1709.9423828125,1679.48974609375,1691.93798828125,135695,642492538.0020916,,,-0.17983732035983246
2020-05-12,1692.9678955078125,1708.6129150390625,1682.1527099609375,1696.267333984375,91540,644136553.5203643,,,0.2558808734782758
2020-05-13,1695.8255615234375,1721.1490478515625,1682.3529052734375,1713.83056640625,64264,650805973.9438126,,,1.0354047425190194
2020-05-14,1713.83056640625,1733.5267333984375,1695.483642578125,1713.97705078125,181208,650861599.5746119,,,0.00854719117930891
2020-05-15,1715.505126953125,1755.36328125,1708.9534912109375,1719.720947265625,427687,653042773.2676361,,,0.3351209680291234
2020-05-16,1720.1728515625,1760.3499755859375,1707.05322265625,1735.1080322265625,364749,658885828.590869,,,0.8947431259358263
2020-05-17,1735.58544921875,1757.6922607421875,1734.2109375,1752.0167236328125,170719,665306695.1540291,,,0.9745036673337371
2020-05-18,1752.0787353515625,1773.460693359375,1734.4322509765625,1738.6966552734375,464648,660248563.8360665,,,-0.7602706172664675
2020-05-19,1738.7340087890625,1762.99462890625,1731.9659423828125,1760.152587890625,88286,668396189.0433133,,,1.2340239197051517
2020-05-20,1760.1190185546875,1784.7373046875,1755.0301513671875,1765.6517333984375,67688,670484421.5782104,,,0.3124243628447321
2020-05-21,1765.538330078125,1773.1768798828125,1711.0091552734375,1717.838134765625,139917,652327798.4930961,,,-2.7079858235000476
2020-05-22,1718.8560791015625,1750.3837890625,1711.4754638671875,1747.5697021484375,85716,663617993.7123479,,,1.7307548820290286
2020-05-23,1747.8023681640625,1788.88818359375,1747.0299072265625,1784.55517578125,28364,677662770.1687797,,,2.116394761670626
2020-05-24,1784.43017578125,1787.8992919921875,1745.4644775390625,1745.4644775390625,56103,662818560.6883776,,,-2.1905009591577485
2020-05-25,1745.448974609375,1748.2960205078125,1736.11767578125,1743.6507568359375,70188,662129822.6696979,,,-0.10391049067249858
2020-05-26,1743.650390625,1746.6551513671875,1704.21484375,1706.785400390625,86237,648130659.2305214,,,-2.1142626354952565
2020-05-27,1706.785400390625,1714.8253173828125,1701.8670654296875,1708.4498291015625,78771,648762705.4604783,,,0.09751833537809951
2020-05-28,1708.2213134765625,1718.26171875,1702.47900390625,1715.16357421875,46271,651312167.184086,,,0.39297291631432696
2020-05-29,1715.0606689453125,1722.9674072265625,1691.9619140625,1718.3392333984375,63860,652518084.505122,,,0.18515197194144406
2020-05-30,1718.243896484375,1728.5694580078125,1710.3712158203125,1723.7275390625,95714,654564226.979381,,,0.31357636253266374
2020-05-31,1723.7025146484375,1729.194580078125,1720.5364990234375,1726.351318359375,56510,655560574.7363806,,,0.1522154306533796
2020-06-01,1726.635498046875,1751.9207763671875,1718.9974365234375,1742.95703125,745932,661866388.953171,,,0.961896498935455
2020-06-02,1742.948486328125,1794.02783203125,1707.10009765625,1715.723876953125,141641,651524935.2218932,,,-1.5624684836518354
2020-06-03,1715.723876953125,1723.2939453125,1692.973876953125,1697.195068359375,205442,644488849.182093,,,-1.0799411748383725
2020-06-04,1697.1180419921875,1713.8167724609375,1696.8511962890625,1713.5035400390625,112489,650681789.7230532,,,0.9609073219528197
2020-06-05,1713.5035400390625,1715.2220458984375,1681.9117431640625,1683.33642578125,136828,639226200.9615583,,,-1.760551615617012
2020-06-06,1683.325439453125,1690.807861328125,1676.610107421875,1680.8505859375,5773,638282234.0068946,,,-0.14767338279371156
2020-06-07,1680.8505859375,1688.4234619140625,1677.2142333984375,1682.6002197265625,12084,638946635.8120996,,,0.1040921664126726
2020-06-08,1682.781982421875,1697.0570068359375,1679.7789306640625,1696.982177734375,44449,644408006.5986648,,,0.8547459960601689
2020-06-09,1697.2896728515625,1715.0362548828125,1687.0919189453125,1714.52783203125,76280,651070751.9464172,,,1.0339327381917451
2020-06-10,1714.55712890625,1728.732421875,1711.6214599609375,1725.3184814453125,72488,655168367.6845534,,,0.6293656604733355
2020-06-11,1725.3486328125,1737.247802734375,1719.65234375,1728.9234619140625,144739,656537314.4585235,,,0.2089457979798759
2020-06-12,1729.090576171875,1734.9757080078125,1723.2845458984375,1733.86474609375,149039,658413706.04946,,,0.28580121032177885
2020-06-13,1734.0111083984375,1734.3585205078125,1722.6727294921875,1729.5914306640625,28537,656790967.3349682,,,-0.2464618673004848
2020-06-14,1729.5069580078125,1731.4716796875,1722.643798828125,1728.4390869140625,7043,656353379.0393473,,,-0.06662520000793037
2020-06-15,1728.4390869140625,1732.2647705078125,1711.01904296875,1721.2301025390625,78579,653615856.3289456,,,-0.41708061508091143
2020-06-16,1721.2237548828125,1732.2886962890625,1719.9749755859375,1732.2021484375,131846,657782355.1398883,,,0.6374537536993019
2020-06-17,1732.19677734375,1734.80712890625,1725.7303466796875,1731.1683349609375,96826,657389777.2505224,,,-0.059682034079855395
2020-06-18,1731.2471923828125,1735.8795166015625,1724.4869384765625,1732.60302734375,148354,657934583.9495089,,,0.08287422741271033
2020-06-19,1733.031005859375,1739.5986328125,1725.1627197265625,1734.469970703125,165888,658643532.6140457,,,0.107753670628008
2020-06-20,1734.8043212890625,1749.8677978515625,1734.8043212890625,1745.9195556640625,55621,662991370.981394,,,0.660120103220696
2020-06-21,1745.5789794921875,1750.9864501953125,1740.971923828125,1744.103759765625,33890,662301844.9329447,,,-0.10400226588600514
2020-06-22,1743.94970703125,1754.3214111328125,1743.565673828125,1747.140869140625,278206,663455149.678183,,,0.1741358195000986
2020-06-23,1746.9014892578125,1761.4898681640625,1741.325927734375,1760.7041015625,129945,668605619.5432725,,,0.7763101797593652
2020-06-24,1760.7923583984375,1773.363037109375,1754.2523193359375,1763.6463623046875,169871,669722906.6925682,,,0.1671070533416863
2020-06-25,1763.4488525390625,1769.9962158203125,1758.88623046875,1765.4366455078125,17153,670402744.61032,,,0.1015103277725915
2020-06-26,1765.4041748046875,1766.298095703125,1759.2210693359375,1763.06787109375,34409,669503231.8056034,,,-0.13417498838544928
2020-06-27,1763.0621337890625,1775.121337890625,1758.7513427734375,1772.992431640625,182700,673271961.0016389,,,0.5629142649351326
2020-06-28,1772.992431640625,1773.67333984375,1765.741943359375,1770.623046875,10033,672372216.4234607,,,-0.13363761307387811
2020-06-29,1770.4495849609375,1781.4993896484375,1759.120849609375,1773.9412841796875,94609,673632276.0251412,,,0.1874050668516869
2020-06-30,1773.621337890625,1781.0445556640625,1764.681396484375,1776.6971435546875,89156,674678779.5592449,,,0.155352344498505
2020-07-01,1776.8145751953125,1782.4755859375,1762.0631103515625,1767.5555419921875,132227,671207369.3598316,,,-0.5145278471158088
2020-07-02,1767.4996337890625,1779.851806640625,1763.036865234375,1779.102783203125,54945,675592291.4810461,,,0.6532887333160042
2020-07-03,1779.08203125,1781.798828125,1772.65625,1774.9964599609375,101298,674032965.9856653,,,-0.23080865709144138
2020-07-04,1774.7645263671875,1786.4735107421875,1770.8160400390625,1774.6201171875,4703,673890054.4692036,,,-0.021202452057045296
2020-07-05,1774.5826416015625,1780.309326171875,1769.2230224609375,1774.6156005859375,56022,673888339.3455873,,,-0.0002545108960916309
2020-07-06,1774.6156005859375,1782.5194091796875,1773.6444091796875,1781.517822265625,78796,676509372.7141567,,,0.3889417898393699
2020-07-07,1781.5283203125,1787.174072265625,1777.17041015625,1785.4595947265625,168949,678006212.0842729,,,0.22125922130402653
2020-07-08,1785.4595947265625,1793.949951171875,1781.1602783203125,1788.895751953125,566135,679311050.3187468,,,0.19245225356605555
2020-07-09,1788.9884033203125,1803.7230224609373,1778.322509765625,1796.0194091796875,109758,682016171.099208,,,0.3982153358452978
2020-07-10,1795.9752197265625,1798.7698974609375,1787.8797607421875,1795.1903076171875,51692,681701330.028884,,,-0.046163285221878514
2020-07-11,1795.1903076171875,1795.2301025390625,1780.2386474609375,1787.2545166015625,48062,678687811.4803333,,,-0.4420584815967743
2020-07-12,1787.2723388671875,1794.1632080078125,1782.8133544921875,1790.73583984375,69207,680009800.9509704,,,0.19478609285079607
2020-07-13,1790.73583984375,1804.51123046875,1787.787353515625,1799.806640625,410859,683454325.4288309,,,0.5065404164827259
2020-07-14,1799.806640625,1800.6881103515625,1788.386474609375,1796.2713623046875,41531,682111847.1841826,,,-0.1964254515187669
2020-07-15,1796.0447998046875,1802.9639892578125,1792.06298828125,1800.7259521484375,43862,683803422.6167886,,,0.24799091814471375
2020-07-16,1800.6890869140625,1808.0960693359373,1794.07666015625,1795.001953125,9865,681629804.7386147,,,-0.31787174592603495
2020-07-17,1794.9879150390625,1804.3045654296875,1791.688232421875,1802.07958984375,11248,684317449.8000662,,,0.39429688120551365
2020-07-18,1802.13330078125,1805.9339599609373,1794.8853759765625,1798.6983642578125,31393,683033471.177142,,,-0.18762909279886886
2020-07-19,1798.658447265625,1807.73779296875,1786.619140625,1800.9268798828125,20217,683879722.4403683,,,0.12389601665754313
2020-07-20,1801.0264892578125,1803.67822265625,1785.1793212890625,1801.0340576171875,53821,683920421.8602364,,,0.005951254077674051
2020-07-21,1801.0340576171875,1826.600830078125,1800.581298828125,1826.24755859375,648981,693494937.2068692,,,1.3999458183439728
2020-07-22,1826.25537109375,1855.78759765625,1824.9776611328125,1850.043212890625,805832,702531042.8020574,,,1.302980758818828
2020-07-23,1849.764892578125,1868.941162109375,1849.390380859375,1863.25244140625,683952,707547084.059382,,,0.7139956744570242
2020-07-24,1863.25244140625,1885.1522216796875,1859.44384765625,1883.032470703125,265965,715058305.6955926,,,1.0615861199111842
2020-07-25,1883.0877685546875,1890.119140625,1883.0877685546875,1884.1439208984373,138517,715480365.1692822,,,0.059024483783720605
2020-07-26,1884.028076171875,1898.038818359375,1878.623291015625,1896.323974609375,234271,720105590.0155495,,,0.6464502831147634
2020-07-27,1896.3243408203125,1932.97021484375,1895.142333984375,1931.072998046875,1377527,733301102.1537534,,,1.8324412865506234
2020-07-28,1940.8651123046875,1945.08154296875,1904.949462890625,1928.93505859375,417071,732489246.072238,,,-0.11071251347242184
2020-07-29,1929.035400390625,1947.5745849609373,1920.1517333984373,1944.212158203125,291768,738290535.817679,,,0.7919965755877945
2020-07-30,1944.212158203125,1949.44091796875,1929.5089111328125,1934.9266357421875,179356,734764473.4360054,,,-0.4775982097303233
2020-07-31,1934.9266357421875,1959.0806884765625,1931.252685546875,1955.216796875,317540,742469411.3314745,,,1.0486268966487078
2020-08-01,1955.204345703125,1970.5657958984373,1942.6815185546875,1958.1417236328125,242702,743580116.114459,,,0.14959603264903532
2020-08-02,1958.57763671875,2010.9578857421875,1933.484375,1943.9000244140625,249395,738172006.8693843,,,-0.7273068668558036
2020-08-03,1943.90283203125,1964.0517578125,1938.38525390625,1957.7821044921875,142392,743443555.1908468,,,0.7141354958472901
2020-08-04,1958.1025390625,1990.587646484375,1951.80224609375,1990.46240234375,6647074,755853494.358088,,,1.6692510252584558
2020-08-05,1990.45556640625,1997.323486328125,1986.96337890625,1997.2939453125,2030098,758447688.3597969,,,0.3432138663210127
2020-08-06,1997.2939453125,2012.452880859375,1995.4688720703125,2011.891845703125,1237920,763991060.5970985,,,0.7308839254675181
2020-08-07,2011.9049072265625,2016.7694091796875,1979.62890625,1994.4697265625,314749,757375226.1979867,,,-0.8659570432592578
2020-08-08,1994.499755859375,2001.8619384765625,1984.758056640625,1993.7803955078125,78187,757113461.2503839,,,-0.03456212172623374
2020-08-09,1993.84912109375,2008.6932373046875,1991.5711669921875,1999.91552734375,34274,759443201.7323345,,,0.30771351999250296
2020-08-10,1999.91552734375,2029.2481689453125,1994.278076171875,2013.984130859375,666894,764785580.0236815,,,0.7034598873438824
2020-08-11,2014.0372314453125,2014.5458984375,1919.2840576171875,1934.055908203125,435448,734433825.4155959,,,-3.96866198852045
2020-08-12,1933.983642578125,1949.1143798828125,1883.0889892578125,1930.71630859375,376061,733165653.7427572,,,-0.17267337491178036
2020-08-13,1930.818359375,1962.273681640625,1916.0050048828125,1962.273681640625,103671,745149176.0952296,,,1.634490417178891
2020-08-14,1962.803466796875,1964.1705322265625,1934.2181396484373,1942.5386962890625,81852,737655059.3404896,,,-1.0057203302580309
2020-08-15,1942.578369140625,1949.5009765625,1931.9642333984373,1944.4490966796875,79207,738380510.2754968,,,0.09834555132799405
2020-08-16,1944.1636962890625,1949.17431640625,1929.4029541015625,1933.761962890625,59220,734322203.3164587,,,-0.549622708422226
2020-08-17,1933.761962890625,1979.5931396484373,1933.680908203125,1973.168701171875,247692,749286425.0953102,,,2.037827769781142
2020-08-18,1973.1014404296875,2018.93896484375,1973.1014404296875,2000.714111328125,136452,759746454.1295753,,,1.395998737456683
2020-08-19,2000.5859375,2001.9404296875,1937.4873046875,1948.4281005859373,236335,739891487.8267745,,,-2.613367419469992
2020-08-20,1948.4281005859373,1955.34912109375,1935.528076171875,1955.01318359375,173677,742392091.7046635,,,0.33796900208082903
2020-08-21,1954.9786376953125,1955.57568359375,1930.4085693359373,1946.88037109375,107426,739303756.6826878,,,-0.41599783409389524
2020-08-22,1946.3839111328125,1949.052490234375,1938.3817138671875,1944.58447265625,36403,738431917.6292938,,,-0.1179270422357881
2020-08-23,1944.586669921875,1945.540771484375,1937.8939208984373,1942.40283203125,24773,737603466.5679233,,,-0.11219058136465732
2020-08-24,1943.7899169921875,1954.371337890625,1937.11962890625,1938.072509765625,140195,735959080.2121121,,,-0.22293636490926527
2020-08-25,1938.2947998046875,1945.2725830078125,1927.31640625,1941.0606689453125,66002,737093796.7257249,,,0.1541820114898007
2020-08-26,1940.83447265625,1951.59228515625,1921.577880859375,1951.329345703125,112059,740993199.7994465,,,0.5290239981727174
2020-08-27,1951.429443359375,1962.391845703125,1928.4942626953125,1939.2030029296875,106180,736388371.0178055,,,-0.6214400864795078
2020-08-28,1939.1265869140625,1967.6607666015625,1923.70166015625,1966.409423828125,215205,746719673.0714624,,,1.402969202158566
2020-08-29,1966.2882080078125,1978.173583984375,1959.1912841796875,1976.192626953125,158004,750434723.5337766,,,0.4975160821775626
2020-08-30,1977.757080078125,1987.872802734375,1967.649169921875,1976.33837890625,337823,750490071.0364219,,,0.007375392010722237
2020-08-31,1976.2718505859373,1997.935546875,1958.9151611328125,1989.1414794921875,442859,755351890.2323556,,,0.6478192561854224
2020-09-01,1988.9849853515625,2007.7052001953125,1969.4913330078125,1983.6751708984373,391127,753276127.1096959,,,-0.274807430748758
2020-09-02,1983.391357421875,1983.391357421875,1953.9422607421875,1959.922607421875,110157,744256384.7209011,,,-1.1974018642278206
2020-09-03,1960.2237548828125,1962.4786376953125,1931.1185302734373,1942.0201416015625,183839,737458144.6074601,,,-0.9134271808753591
2020-09-04,1941.78125,1955.89111328125,1921.3428955078125,1949.9945068359373,105221,740486311.238788,,,0.4106221693354062
2020-09-05,1949.991455078125,1957.3182373046875,1910.972900390625,1915.8701171875,356653,727527996.0612507,,,-1.7499736296081925
2020-09-06,1915.8701171875,1929.038330078125,1912.6634521484373,1923.6083984375,90018,730466512.7176071,,,0.403904272036959
2020-09-07,1923.6129150390625,1931.561767578125,1910.7113037109373,1920.3668212890625,187682,729235563.8627114,,,-0.16851543958066317
2020-09-08,1920.3853759765625,1921.32958984375,1883.330322265625,1900.406982421875,408557,721656061.7646946,,,-1.0393763652815746
2020-09-09,1900.435791015625,1933.9571533203125,1896.9481201171875,1928.1456298828125,89612,732189470.2769222,,,1.459616162091093
2020-09-10,1928.1456298828125,1943.52978515625,1921.625,1932.6148681640625,44567,733886608.2726082,,,0.23178945677051477
2020-09-11,1932.6148681640625,1938.83154296875,1926.3883056640625,1933.1708984375,39057,734097753.8961837,,,0.02877087838850656
2020-09-12,1933.2476806640625,1939.3450927734373,1927.9862060546875,1933.167724609375,15288,734096548.6741831,,,-0.00016417731756313003
2020-09-13,1934.31298828125,1939.423828125,1920.5303955078125,1933.1378173828125,47427,734085191.7745615,,,-0.0015470580323584393
2020-09-14,1933.2891845703125,1963.665771484375,1929.680908203125,1943.947265625,444856,738189946.135317,,,0.5591659396960047
