time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2023-11-19,1.085603952407837,1.0900720357894895,1.0843809843063354,1.0894620418548584,1124674,261226942.76191303,,,0.3480807684414611
2023-11-20,1.0897070169448853,1.0940250158309937,1.0884000062942505,1.0917240381240845,2479000,261769315.37082264,,,0.20762506469476083
2023-11-21,1.0917619466781616,1.0982270240783691,1.089887022972107,1.091418981552124,2312220,261696170.1004037,,,-0.02794264496407406
2023-11-22,1.0916229486465454,1.0984139442443848,1.0866049528121948,1.0909579992294312,1659593,261585637.56397927,,,-0.042236971363396325
2023-11-23,1.0908520221710205,1.0952119827270508,1.087043046951294,1.0898020267486572,1886595,261308463.0085855,,,-0.10595939363297058
2023-11-24,1.0898619890213013,1.0951659679412842,1.0873969793319702,1.0917149782180786,1856572,261767143.0220333,,,0.1755320161340279
2023-11-25,1.0916670560836792,1.0961289405822754,1.0858800411224363,1.0891189575195312,990295,261144679.3432864,,,-0.23779289927712277
2023-11-26,1.089069962501526,1.0980889797210691,1.0852869749069214,1.087237000465393,827434,260693431.0493809,,,-0.1727962809888406
2023-11-27,1.0870970487594604,1.0948580503463743,1.0854129791259766,1.094441056251526,1619955,262420791.3393216,,,0.6626021541806804
2023-11-28,1.09442400932312,1.1008260250091553,1.0895479917526243,1.0928970575332642,1247806,262050577.37196463,,,-0.14107646176488853
2023-11-29,1.0929080247879028,1.0940239429473877,1.088523030281067,1.0925250053405762,2013030,261961368.15391955,,,-0.034042748136564605
2023-11-30,1.0926560163497925,1.094702959060669,1.0824999809265137,1.084452986717224,1873772,260025891.1332557,,,-0.738840629174975
2023-12-01,1.0844810009002686,1.0898699760437012,1.0823789834976196,1.0890300273895264,1763883,261123356.0249071,,,0.4220598521433194
2023-12-02,1.0890129804611206,1.089563012123108,1.0867700576782229,1.0894019603729248,1159417,261212536.6594155,,,0.03415268395214888
2023-12-03,1.089318037033081,1.0905970335006714,1.0857280492782593,1.0881730318069458,1687031,260917868.9795605,,,-0.11280763305753227
2023-12-04,1.088150978088379,1.0897730588912964,1.0805139541625977,1.0830559730529783,4012772,259690920.66665176,,,-0.4702431143207453
2023-12-05,1.0829490423202517,1.0859030485153198,1.077056050300598,1.080072045326233,1740140,258975446.1594784,,,-0.275510019886982
2023-12-06,1.080165982246399,1.08501398563385,1.0698490142822266,1.0714390277862549,1827052,256905455.01509768,,,-0.7993001557012325
2023-12-07,1.071463942527771,1.0823709964752195,1.0635759830474854,1.082124948501587,2744016,259467683.2450136,,,0.9973428667621631
2023-12-08,1.0820599794387815,1.082497000694275,1.0697410106658936,1.0735230445861816,1957806,257405152.40371203,,,-0.7949085664567979
2023-12-09,1.073485016822815,1.085620999336243,1.0722960233688354,1.08221697807312,2228025,259489749.7353471,,,0.8098506623385626
2023-12-10,1.082250952720642,1.0829050540924072,1.068858027458191,1.06967294216156,1983999,256481989.91886604,,,-1.1591054442607662
2023-12-11,1.0697959661483765,1.0859450101852417,1.0697959661483765,1.0791109800338743,2122127,258745005.68659145,,,0.8823293083624284
2023-12-12,1.079097032546997,1.079097032546997,1.0730199813842771,1.0776009559631348,1782557,258382938.02719444,,,-0.13993223113086817
2023-12-13,1.0774120092391968,1.0854170322418213,1.0748610496520996,1.0844980478286743,1991497,260036695.7101289,,,0.6400413647902781
2023-12-14,1.084421992301941,1.0951509475708008,1.083616018295288,1.0940289497375488,2445641,262321978.05294475,,,0.8788307114020899
2023-12-15,1.0941410064697266,1.098304033279419,1.091526985168457,1.0917940139770508,2332166,261786093.9068664,,,-0.2042848830494104
2023-12-16,1.0920909643173218,1.0947209596633911,1.0844730138778689,1.086493968963623,1728574,260515269.8651209,,,-0.4854436776147386
2023-12-17,1.0865169763565063,1.0913599729537964,1.0834139585494995,1.0902129411697388,1694514,261406990.4595953,,,0.3422911044470123
2023-12-18,1.090353012084961,1.0932940244674685,1.083302021026611,1.0925719738006592,1684890,261972630.0673799,,,0.21638273972324207
2023-12-19,1.0926589965820312,1.0943009853363037,1.0898940563201904,1.0929069519042969,1912275,262052949.80551088,,,0.030659591465842517
2023-12-20,1.0929419994354248,1.0951659679412842,1.0892950296401978,1.0908349752426147,2388228,261556139.3541034,,,-0.18958399505757395
2023-12-21,1.0908520221710205,1.094944953918457,1.0862669944763184,1.09157395362854,1922965,261733328.6981156,,,0.06774428788010045
2023-12-22,1.091534972190857,1.098978042602539,1.0900299549102783,1.0982110500335691,2056681,263324745.6875042,,,0.6080299353943497
2023-12-23,1.0982919931411743,1.101976990699768,1.0955909490585327,1.1007970571517944,2232522,263944808.34916827,,,0.23547451267642572
2023-12-24,1.1009570360183716,1.1029560565948486,1.0945069789886477,1.098315954208374,2219044,263349899.19980147,,,-0.22539149494458233
2023-12-25,1.0982869863510132,1.1014490127563477,1.093891978263855,1.100741982460022,1458024,263931602.75521225,,,0.22088618874671617
2023-12-26,1.1009520292282104,1.1029750108718872,1.0987449884414673,1.1029419898986816,1830339,264459111.92503703,,,0.1998658608207915
2023-12-27,1.1029319763183594,1.1093419790267944,1.0959229469299316,1.1059730052947998,1887618,265185876.9292076,,,0.27481185990538837
2023-12-28,1.1057579517364502,1.1149660348892212,1.1057579517364502,1.109694004058838,2059355,266078083.44380587,,,0.3364457130711207
2023-12-29,1.1099209785461426,1.1106189489364624,1.1004409790039062,1.1017169952392578,1352196,264165387.5018932,,,-0.7188476093772933
2023-12-30,1.101722002029419,1.1026209592819214,1.0947970151901243,1.1009409427642822,552355,263979308.6779669,,,-0.07044027443791068
2023-12-31,1.10106098651886,1.1045409440994265,1.099287033081055,1.1004960536956787,795100,263872634.9189972,,,-0.04040989405721396
2024-01-01,1.1004149913787842,1.1065750122070312,1.0981509685516355,1.1058030128479004,744838,265145116.8058713,,,0.48223336507204895
2024-01-02,1.1060709953308103,1.1107970476150513,1.0956209897994995,1.1004530191421509,1993926,263862316.26224795,,,-0.4838107369567579
2024-01-03,1.1004860401153564,1.1015100479125977,1.0867880582809448,1.093127965927124,8095422,262105943.6825553,,,-0.665639794485462
2024-01-04,1.0930039882659912,1.1000820398330688,1.0884909629821775,1.0997600555419922,3582415,263696160.16340253,,,0.6067075238755937
2024-01-05,1.099761962890625,1.100250005722046,1.0873160362243652,1.098047971725464,3160427,263285643.40929663,,,-0.15567794155647574
2024-01-06,1.0979900360107422,1.0984419584274292,1.0913150310516355,1.0938949584960938,2161151,262289850.1576924,,,-0.3782178316712681
2024-01-07,1.0940120220184326,1.0956430435180664,1.0889769792556765,1.0909240245819092,1442205,261577491.2560193,,,-0.2715922485161726
2024-01-08,1.090996026992798,1.1013610363006592,1.0887919664382937,1.099534034729004,1651726,263641965.77781665,,,0.7892401260843451
2024-01-09,1.099310040473938,1.1002600193023682,1.08998703956604,1.091755986213684,1558594,261776975.75865865,,,-0.7073949754758502
2024-01-10,1.0918790102005005,1.0971369743347168,1.0849369764328003,1.0935089588165283,1763984,262197296.6658531,,,0.16056450571191316
2024-01-11,1.09539794921875,1.0996379852294922,1.0891419649124146,1.0942950248718262,2588773,262385776.5068623,,,0.07188473847974386
2024-01-12,1.0942989587783811,1.1016110181808472,1.0823220014572144,1.0886199474334717,1704322,261025028.6586541,,,-0.5186057972820679
2024-01-13,1.0872780084609983,1.0908429622650146,1.0849579572677612,1.0886080265045166,1725045,261022170.30498403,,,-0.0010950496528328024
2024-01-14,1.0888710021972656,1.0975470542907717,1.086326003074646,1.0895559787750244,1824162,261249466.5888337,,,0.08707930195515079
2024-01-15,1.089779019355774,1.0944709777832031,1.0874409675598145,1.0894609689712524,1475926,261226685.51008275,,,-0.00872004794822967
2024-01-16,1.089545965194702,1.0904649496078491,1.0851479768753052,1.0882469415664673,1587837,260935590.7723154,,,-0.11143376764856106
2024-01-17,1.0889500379562378,1.0906050205230713,1.0858190059661863,1.087185025215149,1496886,260680968.6273791,,,-0.09758045814397542
2024-01-18,1.0869580507278442,1.1182899475097656,1.0847749710083008,1.0882569551467896,1463994,260937991.7893984,,,0.09859682637078926
2024-01-19,1.0882569551467896,1.095304012298584,1.0777889490127563,1.0857360363006592,2455428,260333535.7387733,,,-0.23164739119818645
2024-01-20,1.0864839553833008,1.1005140542984009,1.0793319940567017,1.0996520519256592,1336072,263670263.47915107,,,1.2817126041440918
2024-01-21,1.0998140573501587,1.0999380350112915,1.0798720121383667,1.0861639976501465,1292389,260436150.6355314,,,-1.226574738063102
2024-01-22,1.086670994758606,1.097146987915039,1.076956033706665,1.086467981338501,1358674,260509038.65412003,,,0.027986905201426993
2024-01-23,1.0860199928283691,1.0905230045318604,1.082358956336975,1.0860819816589355,1778462,260416485.1622808,,,-0.03552793880680083
2024-01-24,1.0858650207519531,1.0907059907913208,1.0843709707260132,1.0862720012664795,2513861,260462047.31978285,,,0.0174958806750114
2024-01-25,1.0860389471054075,1.0912050008773804,1.0778199434280396,1.0858039855957031,2381772,260349828.35469303,,,-0.04308457460292514
2024-01-26,1.085726976394653,1.0906829833984375,1.0716580152511597,1.0731669664382937,1343163,257319773.37958485,,,-1.1638398205433331
2024-01-27,1.0732799768447876,1.0894240140914917,1.0700600147247314,1.070708990097046,1043021,256730409.43633813,,,-0.2290395081210428
2024-01-28,1.0706160068511963,1.0888489484786987,1.0701160430908203,1.086843967437744,1123116,260599191.1288764,,,1.506943295510732
2024-01-29,1.086611032485962,1.0871540307998655,1.0711790323257446,1.0813469886779783,1155927,259281147.0845001,,,-0.5057744188178948
2024-01-30,1.0814059972763062,1.0901700258255005,1.0802960395812988,1.0845240354537964,788189,260042926.92112985,,,0.2938045612632001
2024-01-31,1.0845270156860352,1.087576985359192,1.072924017906189,1.0825259685516355,1142487,259563838.2624772,,,-0.1842344509520033
2024-02-01,1.0825300216674805,1.088523030281067,1.081645965576172,1.088523030281067,1211929,261001790.2433159,,,0.5539877937020821
2024-02-02,1.0885250568389893,1.0886590480804443,1.081429958343506,1.0834059715270996,1431433,259774841.9304072,,,-0.4700919146052418
2024-02-03,1.0825049877166748,1.08405601978302,1.080636978149414,1.0812400579452517,895893,259255507.65207893,,,-0.19991707991003915
2024-02-04,1.0814019441604614,1.083387017250061,1.0791670083999634,1.081354022026062,725020,259282833.5131655,,,0.010540127511271535
2024-02-05,1.081508994102478,1.083145022392273,1.0784449577331543,1.081936955451965,1644811,259422607.00763547,,,0.05390773179081432
2024-02-06,1.0815850496292114,1.0843720436096191,1.078639030456543,1.083024024963379,1025803,259683260.2788157,,,0.10047438586286983
2024-02-07,1.0832140445709229,1.086068034172058,1.07955002784729,1.0857009887695312,1359583,260325132.178983,,,0.2471749235888776
2024-02-08,1.0850290060043335,1.086366057395935,1.0779589414596558,1.0838550329208374,1325234,259882516.11316144,,,-0.1700243315414074
2024-02-09,1.0836529731750488,1.0894149541854858,1.0762189626693726,1.080793023109436,2620636,259148319.3894485,,,-0.2825110110112883
2024-02-10,1.08086097240448,1.0875550508499146,1.077731013298035,1.0861409902572632,1121743,260430634.012948,,,0.4948188074383575
2024-02-11,1.086130976676941,1.0873780250549316,1.0776790380477903,1.0780110359191897,1185441,258481265.39344737,,,-0.7485174034494224
2024-02-12,1.0780110359191897,1.0868200063705444,1.0760600566864014,1.0827080011367798,1417143,259607485.32302028,,,0.435706598642116
2024-02-13,1.0829089879989624,1.0831780433654783,1.0729360580444336,1.0729360580444336,2799058,257264407.0689942,,,-0.9025464928758442
2024-02-14,1.0729360580444336,1.074728012084961,1.070544958114624,1.0730459690093994,1336051,257290761.0898329,,,0.01024394362942882
2024-02-15,1.0729310512542725,1.0761849880218506,1.0604900121688845,1.0723750591278076,1460809,257129892.94527727,,,-0.0625238713874654
2024-02-16,1.0724129676818848,1.0787190198898315,1.0651849508285522,1.0781450271606443,1237656,258513393.2886997,,,0.5380550380880367
2024-02-17,1.0783179998397827,1.0791369676589966,1.0742110013961792,1.074862003326416,1086901,257726202.68794245,,,-0.3045066991473555
2024-02-18,1.0749839544296265,1.0857739448547363,1.065871000289917,1.071423053741455,955097,256901624.8211797,,,-0.31994335778158245
2024-02-19,1.07185697555542,1.0795600414276123,1.0708500146865845,1.0739500522613523,1788448,257507538.6321765,,,0.23585440980318229
2024-02-20,1.0739500522613523,1.081562042236328,1.073235034942627,1.075153946876526,1621835,257796203.76932424,,,0.11209968402523529
2024-02-21,1.075039029121399,1.0834989547729492,1.072314977645874,1.0819380283355713,1757012,259422864.2594657,,,0.630986983655113
2024-02-22,1.0819419622421265,1.0843600034713743,1.075587034225464,1.0799560546875,1644433,258947634.37826785,,,-0.1831873541888851
2024-02-23,1.0799200534820557,1.0845249891281128,1.0783799886703491,1.078698992729187,1942164,258646220.9837513,,,-0.11639936207188395
2024-02-24,1.0786969661712646,1.0855740308761597,1.0781739950180054,1.081097960472107,1420311,259221436.0763308,,,0.22239454742145615
2024-02-25,1.081097960472107,1.0866060256958008,1.080029010772705,1.0823780298233032,1515403,259528366.0934308,,,0.11840456628344764
2024-02-26,1.082476019859314,1.0876749753952026,1.0815739631652832,1.0854740142822266,1697949,260270709.1251036,,,0.28603541217746553
2024-02-27,1.0854740142822266,1.0878130197525024,1.0817999839782717,1.087677001953125,2601021,260798932.88334587,,,0.20295167290165228
2024-02-28,1.0875530242919922,1.098276972770691,1.081313967704773,1.085860013961792,2791229,260363262.6169427,,,-0.16705216604472328
2024-02-29,1.085309982299805,1.101151943206787,1.0766960382461548,1.0790820121765137,3139508,258738059.88717297,,,-0.6242058550943952
2024-03-01,1.078940987586975,1.0881630182266235,1.0759769678115845,1.0857499837875366,2591888,260336880.0125673,,,0.6179300123420273
2024-03-02,1.085474967956543,1.0905810594558716,1.0831830501556396,1.0845240354537964,2521787,260042926.92112985,,,-0.11291258135355253
2024-03-03,1.084452986717224,1.0963129997253418,1.084452986717224,1.0869120359420776,2809043,260615512.3283328,,,0.2201888026651222
2024-03-04,1.0867890119552612,1.0927599668502808,1.0855319499969482,1.0889359712600708,4141520,261100803.61444968,,,0.186209670246118
2024-03-05,1.088786005973816,1.0964759588241575,1.0834020376205444,1.0927619934082031,4841981,262018192.22488195,,,0.35135418877796365
2024-03-06,1.0927619934082031,1.104498028755188,1.0897949934005735,1.1016119718551636,3727532,264140205.40605924,,,0.8098724608236463
2024-03-07,1.101699948310852,1.104817032814026,1.096776008605957,1.1027519702911377,3364186,264413549.76753497,,,0.10348457216331486
2024-03-08,1.1027950048446655,1.1047719717025757,1.1016459465026855,1.1031869649887085,2684587,264517851.09295848,,,0.039446286135946806
2024-03-09,1.103247046470642,1.1186150312423706,1.099547028541565,1.1010119915008545,1824615,263996344.4658409,,,-0.19715366088252084
2024-03-10,1.1010119915008545,1.1182379722595217,1.086426019668579,1.0939290523529053,3548310,262298025.0491889,,,-0.6433117170952962
2024-03-11,1.094107985496521,1.0992510318756104,1.0888370275497437,1.0902019739151,3076656,261404360.77421883,,,-0.3407056819442422
2024-03-12,1.0902019739151,1.09996497631073,1.0875329971313477,1.098580002784729,2786934,263413211.7335952,,,0.7684841038713142
2024-03-13,1.0996030569076538,1.1011760234832764,1.0903830528259275,1.09368097782135,3349041,262238542.70931324,,,-0.4459415746655315
2024-03-14,1.09368097782135,1.0992629528045654,1.0881099700927734,1.0884970426559448,3123054,260995559.03231505,,,-0.47398969814139713
2024-03-15,1.0884970426559448,1.1000399589538574,1.0815140008926392,1.0908290147781372,2851153,261554710.1772684,,,0.21423780045395358
2024-03-16,1.0908290147781372,1.091372013092041,1.072803974151611,1.0882099866867063,3048855,260926729.875938,,,-0.240095198784529
2024-03-17,1.0882099866867063,1.0888689756393433,1.0759040117263794,1.087299942970276,2043896,260708523.1567593,,,-0.08362758360646039
2024-03-18,1.0872290134429932,1.0872540473937988,1.075031042098999,1.0781539678573608,2089032,258515537.0539524,,,-0.8411639467146848
2024-03-19,1.078495979309082,1.0905230045318604,1.0767990350723269,1.0874860286712646,3840706,260753142.0575502,,,0.865559195821497
2024-03-20,1.0875099897384644,1.089704990386963,1.0764479637145996,1.0810240507125854,3939801,259203714.28357592,,,-0.5942125037297963
2024-03-21,1.0811469554901123,1.0890179872512815,1.080469012260437,1.0876890420913696,3157840,260801819.8205527,,,0.6165442271511612
2024-03-22,1.087934970855713,1.0888960361480713,1.0806469917297363,1.0854090452194214,2822440,260255131.09760123,,,-0.20961844642328753
2024-03-23,1.0854090452194214,1.0871150493621826,1.0808110237121582,1.086825966835022,2259095,260594875.0148344,,,0.13054263937095634
2024-03-24,1.0869200229644775,1.088310956954956,1.0805749893188477,1.087496042251587,1586716,260755543.07463312,,,0.06165434365874578
2024-03-25,1.087846040725708,1.0900260210037231,1.0795090198516846,1.0894310474395752,1954197,261219511.04237068,,,0.17793215908923354
2024-03-26,1.0899020433425903,1.091438055038452,1.0814050436019895,1.0875109434127808,3007820,260759116.0167208,,,-0.17624832992478856
2024-03-27,1.0871000289916992,1.0900770425796509,1.0810099840164185,1.0891820192337036,2133172,261159800.0342014,,,0.15366059818016087
2024-03-28,1.0892330408096311,1.0905170440673828,1.080134034156799,1.08017897605896,2374219,259001085.59189948,,,-0.826587568997672
2024-03-29,1.08017897605896,1.0873830318450928,1.0779860019683838,1.0837409496307373,2349799,259855161.6685381,,,0.3297577207782121
2024-03-30,1.0841020345687866,1.0843900442123413,1.0767290592193604,1.0768250226974487,1856771,258196887.78680485,,,-0.6381531431146059
2024-03-31,1.0768250226974487,1.0829379558563232,1.0752960443496704,1.0805339813232422,1859746,259086207.3641964,,,0.3444346618638683
2024-04-01,1.0803829431533811,1.0821290016174316,1.0754460096359253,1.0805649757385254,2468294,259093639.0837387,,,0.002868435034808492
2024-04-02,1.0792460441589355,1.0818480253219604,1.0739649534225464,1.0784399509429932,2225134,258584108.95849907,,,-0.19665867793650094
2024-04-03,1.0785260200500488,1.08051598072052,1.0719629526138306,1.0767220258712769,2002954,258172191.61109483,,,-0.1592972395184522
2024-04-04,1.076693058013916,1.085322022438049,1.0733269453048706,1.0841399431228638,3429250,259950830.76587784,,,0.6889352194299425
2024-04-05,1.0840239524841309,1.0861979722976685,1.079414963722229,1.0858830213546753,1890138,260368779.2395261,,,0.16077981840523226
2024-04-06,1.0859479904174805,1.0877679586410522,1.0792800188064575,1.0857670307159424,1373755,260340967.45831564,,,-0.010681688216118701
2024-04-07,1.0858169794082642,1.0881459712982178,1.0787830352783203,1.0798979997634888,1820992,258933714.19589424,,,-0.5405423803100384
2024-04-08,1.0798979997634888,1.0874639749526978,1.0792789459228516,1.0865240097045898,2230875,260522472.91636968,,,0.61357738810075
2024-04-09,1.086567997932434,1.0876779556274414,1.0825749635696411,1.0842080116271973,2430957,259967151.9653344,,,-0.2131566405073948
2024-04-10,1.0841310024261477,1.0866810083389282,1.075400948524475,1.0755009651184082,2585880,257879410.4446621,,,-0.8030789678192263
2024-04-11,1.0755009651184082,1.086192965507507,1.071457028388977,1.073166012763977,2159259,257319544.71129125,,,-0.2171036968036666
2024-04-12,1.073166012763977,1.0791020393371582,1.0654150247573853,1.072543025016785,2940965,257170167.1484896,,,-0.05805138625175621
2024-04-13,1.0727260112762451,1.0762280225753784,1.0614819526672363,1.0720210075378418,2929337,257044999.841274,,,-0.04867100589600604
2024-04-14,1.0720189809799194,1.072396993637085,1.049036979675293,1.0541900396347046,3797207,252769560.17208463,,,-1.6633039630529645
2024-04-15,1.0537999868392944,1.0620059967041016,1.0414329767227173,1.0584989786148071,2266291,253802740.68969443,,,0.408744042164888
2024-04-16,1.0586440563201904,1.060960054397583,1.0419700145721436,1.059669017791748,3046697,254083288.10241893,,,0.1105375820458665
2024-04-17,1.059669017791748,1.064229965209961,1.054908037185669,1.062924027442932,2499452,254863761.5720514,,,0.30717229592756023
2024-04-18,1.0628600120544434,1.0699180364608765,1.0610419511795044,1.0625499486923218,3479371,254774066.4338824,,,-0.03519336668962314
2024-04-19,1.062466025352478,1.0624669790267944,1.0500760078430176,1.0524779558181765,2394631,252359043.4179788,,,-0.9479077088602628
2024-04-20,1.0523359775543213,1.0600390434265137,1.0424280166625977,1.057955026626587,1774567,253672314.0117258,,,0.5203976746622319
